预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20091105,20091231,600999,3348000000.0,国泰君安,梁静
20091105,20091231,600999,3184946100.0,中信建投,魏涛
20091105,20091231,600999,3046000000.0,日信证券,杜鹏
20091105,20091231,600999,2551000000.0,上海证券,郭敏
20091105,20091231,600999,3178000000.0,宏源证券,黄立军
20091106,20091231,600999,2564000000.0,中原证券,邓淑斌
20091106,20091231,600999,2953000000.0,民族证券,宋健
20091106,20091231,600999,2965000000.0,华泰证券,詹炜
20091109,20091231,600999,2922400000.0,渤海证券,江艳
20091109,20091231,600999,2800000000.0,银河证券,钱志华
20091109,20091231,600999,3152000000.0,平安证券,邵子钦
20091109,20091231,600999,3219260000.0,广发证券,余晓宜
20091110,20091231,600999,3009160000.0,海通证券,谢盐
20091110,20091231,600999,2921000000.0,国联证券,李斌
20091112,20091231,600999,3400000000.0,国海证券,黄秋菡
20091113,20091231,600999,3011400000.0,国信证券,王一峰
20091113,20091231,600999,2988000000.0,东方证券,阚路
20091116,20091231,600999,3052203670.0000005,东北证券,赵新安
20091116,20091231,600999,2929840000.0,中投证券,陈剑涛
20091117,20091231,600999,3193900000.0,申银万国,孙健
20091118,20091231,600999,3480000000.0,联合证券,张黎
20091214,20091231,600999,3480000000.0,齐鲁证券,程彬彬
20091218,20091231,600999,3291280000.0,国金证券,陈振志
20091102,20091231,601001,1612190000.0,东北证券,王师
20091106,20091231,601001,1465000000.0,中原证券,朱嘉
20091120,20091231,601001,1456100000.0,浙商证券,田加伟
20091126,20091231,601001,1510000000.0,中银国际,唐倩
20091208,20091231,601001,1497000000.0,西南证券,徐哲
20091119,20091231,601002,54510000.0,长城证券,徐星月
20091126,20091231,601003,345000000.0,国信证券,郑东
20091208,20091231,601005,61000000.0,西南证券,刘喆
20091104,20091231,601006,5801300000.0,中信证券,谢从军
20091112,20091231,601006,6164000000.0,中投证券,李超
20091112,20091231,601006,5950000000.0,东北证券,许祥
20091112,20091231,601006,6014840000.0,瑞银证券,卫强
20091112,20091231,601006,8373000000.0,银河证券,毛昂
20091112,20091231,601006,5912680000.0,长城证券,宋伟亚
20091112,20091231,601006,6254950000.0,东兴证券,周宁
20091112,20091231,601006,5901650000.0,国都证券,汪立
20091112,20091231,601006,6166000000.0,申银万国,周萌
20091112,20091231,601006,6229000000.0,中金公司,郑栋
20091112,20091231,601006,6314000000.0,中银国际,李攀
20091112,20091231,601006,5925000000.0,渤海证券,齐艳莉
20091113,20091231,601006,6241000000.0,国信证券,孙菲菲
20091126,20091231,601006,6229000000.0,中金公司,郑栋
20091201,20091231,601006,8216000000.0,长江证券,吴云英
20091207,20091231,601006,6086300000.0,上海证券,冀丽俊
20091209,20091231,601006,5801300000.0,中信证券,谢从军
20091102,20091231,601007,67930000.0,广发证券,王鼎
20091102,20091231,601007,61000000.0,兴业证券,刘璐丹
20091209,20091231,601008,86000000.0,中信证券,张宏波
20091116,20091231,601009,1522000000.0,联合证券,周俊
20091116,20091231,601009,1731300000.0,北京高华证券,徐然
20091118,20091231,601009,1647612000.0,齐鲁证券,程娇翼
20091120,20091231,601009,1688000000.0,海通证券,佘闵华
20091123,20091231,601009,1671000000.0,浙商证券,黄薇
20091205,20091231,601009,1655000000.0,国海证券,桑俊
20091219,20091231,601009,1522000000.0,华泰联合,周俊
20091219,20091231,601009,1647612000.0,齐鲁证券,程娇翼
20091221,20091231,601009,1552000000.0,国信证券,邱志承
20091221,20091231,601009,1575000000.0,东方证券,王鸣飞
20091221,20091231,601009,1648000000.0,国金证券,张英
20091221,20091231,601009,1698000000.0,中金公司,毛军华
20091221,20091231,601009,1696000000.0,海通证券,佘闵华
20091222,20091231,601009,1731000000.0,北京高华证券,徐然
20091222,20091231,601009,1634000000.0,申银万国,杨柳
20091103,20091231,601088,31023000000.0,瑞银证券,戴骏
20091109,20091231,601088,33746600000.0,长江证券,虞亚新
20091120,20091231,601088,31923000000.0,中信建投,李俊松
20091123,20091231,601088,32132000000.0,中金公司,韩永
20091130,20091231,601088,33221000000.0,渤海证券,张顺
20091208,20091231,601088,30372000000.0,西南证券,徐哲
20091216,20091231,601088,32624000000.0,兴业证券,刘建刚
20091216,20091231,601088,33812740000.0,中信证券,罗泽汀
20091221,20091231,601088,33834000000.0,太平洋证券,张学
20091208,20091231,601107,928000000.0,兴业证券,王爽
20091214,20091231,601107,862000000.0,海通证券,钮宇鸣
20091106,20091231,601111,4533000000.0,中原证券,高世梁
20091201,20091231,601111,4508000000.0,中投证券,谢红
20091203,20091231,601111,4508000000.0,中投证券,谢红
20091204,20091231,601111,4587000000.0,渤海证券,齐艳莉
20091221,20091231,601111,3976620000.0,广发证券,黄永琳
20091220,20091231,601117,951560000.0,中信建投,田东红
20091221,20091231,601117,814800000.0,上海证券,陈志斌
20091221,20091231,601117,938000000.0,国都证券,马琳娜
20091221,20091231,601117,999000000.0,中投证券,李凡
20091222,20091231,601117,889000000.0,申银万国,王胜
20091222,20091231,601117,935000000.0,中金公司,时雪松
20091224,20091231,601117,918200000.0,安信证券,王天睿
20091225,20091231,601117,1007000000.0,渤海证券,唐笑
20091225,20091231,601117,991983900.0,海通证券,江孔亮
20091225,20091231,601117,758890000.0,国联证券,徐慧侃
20091207,20091231,601139,258810000.0,国都证券,鲁儒敏
20091208,20091231,601139,257900000.0,安信证券,诸勤秒
20091208,20091231,601139,323196600.0,齐鲁证券,黄常青
20091208,20091231,601139,288000000.0,渤海证券,张延明
20091210,20091231,601139,269000000.0,中信证券,杨治山
20091210,20091231,601139,280000000.0,上海证券,朱洪波
20091210,20091231,601139,286030000.0,海通证券,龙华
20091211,20091231,601139,256000000.0,招商证券,王旭东
20091214,20091231,601139,245000000.0,国金证券,赵乾明
20091214,20091231,601139,308060000.0,国泰君安,金润
20091224,20091231,601139,350000000.0,东北证券,王伟纲
20091225,20091231,601139,276000000.0,申银万国,余海
20091225,20091231,601139,359900000.0,民族证券,原材料与机械装备小组
20091101,20091231,601166,12908000000.0,安信证券,高源
20091101,20091231,601166,12370240000.0,东海证券,李文
20091101,20091231,601166,11030000000.0,万联证券,李双武
20091101,20091231,601166,11867000000.0,国金证券,张英
20091101,20091231,601166,12957000000.0,长江证券,刘俊
20091102,20091231,601166,12342000000.0,国信证券,邱志承
20091102,20091231,601166,11500000000.0,东北证券,唐亚韫
20091102,20091231,601166,12196000000.0,国海证券,桑俊
20091102,20091231,601166,12381000000.0,中信证券,朱琰
20091102,20091231,601166,12350000000.0,华泰证券,刘晓昶
20091102,20091231,601166,12749000000.0,国泰君安,伍永刚
20091102,20091231,601166,12258000000.0,海通证券,范坤祥
20091102,20091231,601166,12111000000.0,中金公司,毛军华
20091116,20091231,601166,12824000000.0,北京高华证券,徐然
20091119,20091231,601166,12567917700.0,广发证券,余晓宜
20091119,20091231,601166,12576000000.0,华泰证券,刘晓昶
20091122,20091231,601166,11892000000.0,南京证券,王明芬
20091123,20091231,601166,11897000000.0,国金证券,张英
20091123,20091231,601166,12111000000.0,中金公司,毛军华
20091123,20091231,601166,12111000000.0,中原证券,南汉馨
20091123,20091231,601166,12368000000.0,海通证券,佘闵华
20091123,20091231,601166,12851000000.0,国信证券,邱志承
20091123,20091231,601166,12453000000.0,齐鲁证券,程娇翼
20091124,20091231,601166,12824000000.0,北京高华证券,徐然
20091124,20091231,601166,11500000000.0,东北证券,唐亚韫
20091125,20091231,601166,12303000000.0,渤海证券,张继袖
20091126,20091231,601166,12937000000.0,光大证券,沈维
20091127,20091231,601166,12800000000.0,兴业证券,胡远川
20091201,20091231,601166,12260000000.0,国元证券,喻炜
20091205,20091231,601166,11999000000.0,国海证券,桑俊
20091209,20091231,601166,12111000000.0,中金公司,毛军华
20091209,20091231,601166,12819300000.0,北京高华证券,徐然
20091220,20091231,601166,12491000000.0,浙商证券,黄薇
20091221,20091231,601166,12258000000.0,海通证券,范坤祥
20091102,20091231,601169,5954000000.0,海通证券,佘闵华
20091102,20091231,601169,6060000000.0,国泰君安,伍永刚
20091106,20091231,601169,5916000000.0,中原证券,南汉馨
20091113,20091231,601169,5944000000.0,东方证券,王鸣飞
20091116,20091231,601169,5888000000.0,北京高华证券,徐然
20091125,20091231,601169,6024000000.0,渤海证券,张继袖
20091201,20091231,601169,6299000000.0,国元证券,喻炜
20091205,20091231,601169,5602000000.0,国海证券,桑俊
20091214,20091231,601169,6077000000.0,信达证券,吕立新
20091220,20091231,601169,6250000000.0,浙商证券,黄薇
20091221,20091231,601169,5954000000.0,海通证券,佘闵华
20091124,20091231,601186,5834000000.0,中投证券,李凡
20091126,20091231,601186,6241350000.0,东方证券,周凤武
20091217,20091231,601186,5798650000.0,银河证券,郝飞飞
20091213,20091231,601299,1208400000.0,安信证券,林晟
20091215,20091231,601299,1253108100.0,海通证券,龙华
20091215,20091231,601299,1298308700.0,国都证券,徐才华
20091215,20091231,601299,1325000000.0,平安证券,叶国际
20091215,20091231,601299,1292000000.0,华泰联合,吴凯
20091216,20091231,601299,1242000000.0,国泰君安,吴昊
20091216,20091231,601299,1369000000.0,国金证券,张昊
20091216,20091231,601299,1214000000.0,齐鲁证券,孙绍冰
20091216,20091231,601299,1284000000.0,申银万国,李晓光
20091217,20091231,601299,1287000000.0,兴业证券,李纲领
20091218,20091231,601299,1260000000.0,中信建投,冯福章
20091218,20091231,601299,1315000000.0,方正证券,李俭俭
20091220,20091231,601299,1190000000.0,招商证券,刘荣
20091221,20091231,601299,1200970000.0,广发证券,惠毓伦
20091221,20091231,601299,1301000000.0,中原证券,路永光
20091223,20091231,601299,1503000000.0,国信证券,陈玲
20091228,20091231,601299,1298000000.0,中投证券,真怡
20091229,20091231,601299,1265000000.0,中信证券,薛小波
20091102,20091231,601318,11019000000.0,渤海证券,江艳
20091102,20091231,601318,9695000000.0,中信证券,黄华民
20091112,20091231,601318,10007000000.0,中金公司,周光
20091204,20091231,601318,11200000000.0,国海证券,黄秋菡
20091207,20091231,601318,9695000000.0,中信证券,黄华民
20091210,20091231,601318,9449000000.0,中信建投,吴旻
20091214,20091231,601318,10200000000.0,兴业证券,田辉
20091221,20091231,601318,10000000000.0,招商证券,罗毅
20091125,20091231,601328,29361000000.0,海通证券,范坤祥
20091106,20091231,601333,1423000000.0,东方证券,徐捷
20091203,20091231,601333,1220270000.0,瑞银证券,卫强
20091209,20091231,601333,1423000000.0,东方证券,徐捷
20091214,20091231,601333,1344000000.0,中金公司,郑栋
20091102,20091231,601390,6659000000.0,国信证券,邱波
20091103,20091231,601390,6872000000.0,国泰君安,韩其成
20091126,20091231,601390,8938380000.0,东方证券,周凤武
20091209,20091231,601390,6900000000.0,申银万国,王胜
20091217,20091231,601390,6317870000.0,银河证券,郝飞飞
20091228,20091231,601390,6916300000.0,银河证券,郝飞飞
20091102,20091231,601398,125500000000.0,国泰君安,伍永刚
20091103,20091231,601398,125500000000.0,国泰君安,伍永刚
20091127,20091231,601398,128900000000.0,兴业证券,胡远川
20091214,20091231,601398,125101000000.0,信达证券,吕立新
20091123,20091231,601600,-2548000000.0,中金公司,韩永
20091102,20091231,601601,5489000000.0,平安证券,邵子钦
20091102,20091231,601601,4900000000.0,国海证券,黄秋菡
20091102,20091231,601601,4927054967.0,东北证券,赵新安
20091102,20091231,601601,5626000000.0,国泰君安,彭玉龙
20091102,20091231,601601,5460000000.0,海通证券,潘洪文
20091102,20091231,601601,5088000000.0,国信证券,武建刚
20091102,20091231,601601,5390000000.0,申银万国,孙婷
20091102,20091231,601601,5621000000.0,中信证券,黄华民
20091102,20091231,601601,5396000000.0,招商证券,罗毅
20091125,20091231,601601,5390000000.0,申银万国,孙婷
20091204,20091231,601601,4600000000.0,国海证券,黄秋菡
20091207,20091231,601601,5236000000.0,中信证券,黄华民
20091207,20091231,601601,5415000000.0,上海证券,郭敏
20091209,20091231,601601,5598000000.0,安信证券,杨建海
20091210,20091231,601601,5315000000.0,中信建投,吴旻
20091211,20091231,601601,5768000000.0,国泰君安,彭玉龙
20091215,20091231,601601,4820000000.0,兴业证券,田辉
20091216,20091231,601601,5598000000.0,安信证券,杨建海
20091217,20091231,601601,5390000000.0,申银万国,孙婷
20091106,20091231,601607,1216000000.0,中银国际,张寅
20091115,20091231,601607,1402700000.0,浙商证券,金嫣
20091227,20091231,601607,1216377000.0,银河证券,李鹰鹏
20091209,20091231,601618,5160000000.0,中信证券,潘建平
20091116,20091231,601628,28356000000.0,广发证券,余晓宜
20091118,20091231,601628,26724000000.0,中金公司,周光
20091125,20091231,601628,27608000000.0,渤海证券,江艳
20091127,20091231,601628,24340000000.0,海通证券,潘洪文
20091204,20091231,601628,29900000000.0,国海证券,黄秋菡
20091207,20091231,601628,26852000000.0,中信证券,黄华民
20091207,20091231,601628,25439000000.0,上海证券,郭敏
20091210,20091231,601628,26356000000.0,中信建投,吴旻
20091216,20091231,601628,26201000000.0,齐鲁证券,程彬彬
20091216,20091231,601628,25340000000.0,兴业证券,田辉
20091120,20091231,601666,1576000000.0,中信建投,李俊松
20091123,20091231,601666,1575000000.0,中金公司,韩永
20091216,20091231,601666,1682000000.0,兴业证券,刘建刚
20091110,20091231,601668,5189070000.0,海通证券,江孔亮
20091110,20091231,601668,5725000000.0,第一创业,李志锐
20091116,20091231,601668,5850000000.0,第一创业,李志锐
20091120,20091231,601668,5279000000.0,申银万国,王胜
20091209,20091231,601668,5379000000.0,华创证券,高利
20091228,20091231,601668,5381200000.0,银河证券,郝飞飞
20091118,20091231,601699,2251000000.0,兴业证券,刘建刚
20091119,20091231,601699,2331000000.0,申银万国,詹凌燕
20091221,20091231,601699,2347185500.0,太平洋证券,张学
20091109,20091231,601727,2625000000.0,国金证券,刘江啸
20091106,20091231,601766,1678400000.0,平安证券,王合绪
20091112,20091231,601766,2164770000.0,东方证券,周凤武
20091119,20091231,601766,1660424000.0,海通证券,龙华
20091206,20091231,601766,1664000000.0,招商证券,刘荣
20091216,20091231,601766,1744500000.0,安信证券,林晟
20091228,20091231,601766,1713000000.0,招商证券,刘荣
20091119,20091231,601788,2713000000.0,中金公司,王松柏
20091123,20091231,601788,2574810000.0,海通证券,谢盐
20091214,20091231,601788,2572000000.0,齐鲁证券,程彬彬
20091218,20091231,601788,2643990000.0,国金证券,陈振志
20091223,20091231,601788,2871520000.0,海通证券,谢盐
20091223,20091231,601788,2676000000.0,北京高华证券,徐然
20091228,20091231,601801,266748800.0,国都证券,归凯
20091229,20091231,601801,264000000.0,海通证券,李冠宇
20091229,20091231,601801,274000000.0,申银万国,万建军
20091230,20091231,601801,265100000.0,渤海证券,张晓亮
20091230,20091231,601801,276000000.0,国信证券,廖绪发
20091230,20091231,601801,264000000.0,西南证券,潘红敏
20091230,20091231,601801,270550000.0,中金公司,金宇
20091230,20091231,601801,279000000.0,国金证券,毛峥嵘
20091121,20091231,601808,3268000000.0,财富证券,曾宏志
20091111,20091231,601857,116440640000.0,财富证券,易卓
20091209,20091231,601857,116500000000.0,中信证券,殷孝东
20091215,20091231,601866,-6467000000.0,中金公司,杨鑫
20091103,20091231,601872,786000000.0,招商证券,罗雄
20091113,20091231,601872,559000000.0,招商证券,罗雄
20091126,20091231,601872,503210000.0,银河证券,毛昂
20091127,20091231,601872,583850000.0,世纪证券,交通运输研究小组
20091212,20091231,601872,443000000.0,华泰联合,范倩蕾
20091215,20091231,601872,449000000.0,中金公司,杨鑫
20091117,20091231,601888,320220000.0,广发证券,王鼎
20091118,20091231,601888,311900000.0,中银国际,刘都
20091118,20091231,601888,316000000.0,兴业证券,刘璐丹
20091204,20091231,601888,330000000.0,国信证券,廖绪发
20091218,20091231,601888,286000000.0,中投证券,曾光
20091221,20091231,601888,302000000.0,中银国际,刘都
20091225,20091231,601888,314000000.0,招商证券,苏平
20091109,20091231,601898,7589100000.0,长江证券,虞亚新
20091123,20091231,601898,6544000000.0,中金公司,韩永
20091109,20091231,601899,4251000000.0,长江证券,葛军
20091117,20091231,601899,4356000000.0,东方证券,张镭
20091123,20091231,601899,4123000000.0,中金公司,韩永
20091125,20091231,601899,4356000000.0,东方证券,张镭
20091130,20091231,601899,4356000000.0,东方证券,张镭
20091130,20091231,601899,4251000000.0,长江证券,葛军
20091201,20091231,601899,4505500000.0,银河证券,周卓玮
20091201,20091231,601899,4206000000.0,东莞证券,刘卓平
20091201,20091231,601899,4245000000.0,华泰联合,叶洮
20091210,20091231,601899,4097090000.0,世纪证券,周宠
20091102,20091231,601918,1224970070.0,东北证券,王师
20091110,20091231,601918,1147000000.0,东方证券,王帅
20091110,20091231,601918,1224970070.0,东北证券,王师
20091116,20091231,601918,1001000000.0,申银万国,詹凌燕
20091124,20091231,601918,937000000.0,国元证券,周海鸥
20091130,20091231,601918,1258000000.0,中原证券,朱嘉
20091130,20091231,601918,1059000000.0,东海证券,谷三剑
20091216,20091231,601918,1455000000.0,兴业证券,刘建刚
20091102,20091231,601919,-6130000000.0,国泰君安,孙利萍
20091116,20091231,601919,-4883000000.0,东方证券,章琪
20091117,20091231,601919,-5696400000.0,世纪证券,交通运输研究小组
20091123,20091231,601919,-4883000000.0,东方证券,章琪
20091124,20091231,601919,-5292000000.0,瑞银证券,卫强
20091125,20091231,601919,-4861000000.0,华创证券,高利
20091206,20091231,601919,-4542000000.0,招商证券,罗雄
20091209,20091231,601919,-4827000000.0,中信证券,纪云涛
20091215,20091231,601919,-4723000000.0,中金公司,杨鑫
20091222,20091231,601919,-4883000000.0,东方证券,章琪
20091126,20091231,601939,108743000000.0,光大证券,沈维
20091127,20091231,601939,110100000000.0,兴业证券,胡远川
20091208,20091231,601958,774000000.0,上海证券,朱立民
20091214,20091231,601958,677590000.0,齐鲁证券,李莉
20091221,20091231,601958,693900000.0,长江证券,葛军
20091113,20091231,601975,81000000.0,中信证券,纪云涛
20091126,20091231,601975,52000000.0,财富证券,李伟民
20091126,20091231,601975,103000000.0,渤海证券,马哲峰
20091203,20091231,601975,48000000.0,银河证券,毛昂
20091203,20091231,601975,94000000.0,渤海证券,马哲峰
20091208,20091231,601975,24650000.0,光大证券,冯志刚
20091208,20091231,601975,69390000.0,西南证券,李慧
20091209,20091231,601975,89000000.0,中信证券,纪云涛
20091215,20091231,601975,14000000.0,中金公司,杨鑫
20091217,20091231,601975,59000000.0,华创证券,高利
20091222,20091231,601975,87000000.0,浙商证券,李冬
20091101,20091231,601988,80132000000.0,万联证券,李双武
20091102,20091231,601988,82370000000.0,国泰君安,伍永刚
20091129,20091231,601989,1406000000.0,国金证券,张昊
20091129,20091231,601989,1452600000.0,安信证券,张仲杰
20091130,20091231,601989,1343073599.9999998,国都证券,李元
20091130,20091231,601989,1452000000.0,平安证券,叶国际
20091201,20091231,601989,1505600000.0,申银万国,李晓光
20091201,20091231,601989,1434240000.0,国泰君安,吕娟
20091201,20091231,601989,1312000000.0,华泰联合,吴凯
20091202,20091231,601989,1408628700.0,中信建投,高晓春
20091202,20091231,601989,1494000000.0,国信证券,余爱斌
20091203,20091231,601989,1406000000.0,中信证券,郭亚凌
20091204,20091231,601989,1402900000.0,大同证券,赵耿华
20091206,20091231,601989,1586390000.0,国联证券,徐慧侃
20091207,20091231,601989,1425100000.0,江海证券,易振兴
20091207,20091231,601989,1441971800.0,海通证券,龙华
20091207,20091231,601989,1588710000.0,广发证券,谢军
20091208,20091231,601989,1554820000.0,东方证券,周凤武
20091214,20091231,601989,1352000000.0,中投证券,真怡
20091215,20091231,601989,1463000000.0,东北证券,荀剑
20091125,20091231,601998,14580000000.0,渤海证券,张继袖
20091127,20091231,601998,14500000000.0,兴业证券,胡远川
20091127,20091231,601998,14348000000.0,渤海证券,张继袖
20091207,20091231,601998,25246000000.0,中信建投,魏涛
20091102,20091231,601999,127000000.0,国泰君安,谭晓雨
20091117,20091231,601999,127000000.0,国信证券,廖绪发
20091117,20091231,601999,127000000.0,东方证券,张小嘎
20091117,20091231,601999,128250000.0,东北证券,耿云
20091117,20091231,601999,125313400.0,第一创业,任文杰
20091125,20091231,601999,128250000.0,东北证券,耿云
20091125,20091231,601999,127000000.0,国信证券,廖绪发
20091230,20091231,601999,127000000.0,东方证券,张小嘎
